07/08/2021 04:20:03;1628320803;-42.68;55726;174
07/08/2021 04:20:33;1628320833;-42.86;55747;181
07/08/2021 04:21:03;1628320863;-42.65;55670;175
07/08/2021 04:21:33;1628320893;-42.86;55760;177
07/08/2021 04:22:03;1628320923;-42.8;55691;178
07/08/2021 04:22:33;1628320953;-42.8;55663;178
07/08/2021 04:23:03;1628320983;-42.74;55614;179
07/08/2021 04:23:33;1628321013;-42.86;55719;179
07/08/2021 04:24:03;1628321043;-42.77;55704;181
07/08/2021 04:24:33;1628321073;-42.92;55677;181
07/08/2021 04:25:03;1628321103;-42.68;55663;288
07/08/2021 04:25:33;1628321133;-42.89;55740;116
07/08/2021 04:26:03;1628321163;-42.92;55767;184
07/08/2021 04:26:33;1628321193;-42.68;55691;184
07/08/2021 04:27:03;1628321223;-42.89;55760;83
07/08/2021 04:27:33;1628321253;-43.01;55704;189
07/08/2021 04:28:03;1628321283;-42.92;55663;87
07/08/2021 04:28:33;1628321313;-42.74;55670;85
07/08/2021 04:29:03;1628321343;-42.8;55740;87
07/08/2021 04:29:33;1628321373;-43.01;55767;97
07/08/2021 04:30:03;1628321403;-42.86;55663;88
07/08/2021 04:30:33;1628321433;-42.86;55663;89
07/08/2021 04:31:03;1628321463;-42.92;55775;89
07/08/2021 04:31:33;1628321493;-42.83;55697;90
07/08/2021 04:32:03;1628321523;-42.86;55719;91
07/08/2021 04:32:33;1628321553;-42.92;55697;96
07/08/2021 04:33:03;1628321583;-42.83;55670;91
07/08/2021 04:33:33;1628321613;-42.74;55691;93
07/08/2021 04:34:03;1628321643;-42.92;55677;93
07/08/2021 04:34:33;1628321673;-42.95;55767;95
07/08/2021 04:35:03;1628321703;-42.92;55760;95
07/08/2021 04:35:33;1628321733;-42.95;55753;198
07/08/2021 04:36:03;1628321763;-43.01;55726;98
07/08/2021 04:36:33;1628321793;-42.95;55670;98
07/08/2021 04:37:03;1628321823;-42.8;55719;98
07/08/2021 04:37:33;1628321853;-43.04;55747;202
07/08/2021 04:38:03;1628321883;-42.98;55726;101
07/08/2021 04:38:33;1628321913;-42.83;55753;101
07/08/2021 04:39:03;1628321943;-43.04;55726;102
07/08/2021 04:39:33;1628321973;-42.86;55767;97
07/08/2021 04:40:03;1628322003;-42.77;55719;102
07/08/2021 04:40:33;1628322033;-42.92;55775;104
07/08/2021 04:41:03;1628322063;-42.83;55719;105
07/08/2021 04:41:33;1628322093;-42.89;55691;115
07/08/2021 04:42:03;1628322123;-42.95;55747;107
07/08/2021 04:42:33;1628322153;-42.92;55719;109
07/08/2021 04:43:03;1628322183;-42.98;55670;109
07/08/2021 04:43:33;1628322213;-42.65;55753;110
07/08/2021 04:44:03;1628322243;-42.89;55697;110
07/08/2021 04:44:33;1628322273;-42.8;55747;110
07/08/2021 04:45:03;1628322303;-42.92;55670;110
07/08/2021 04:45:33;1628322333;-42.89;55711;111
07/08/2021 04:46:03;1628322363;-42.89;55711;111
07/08/2021 04:46:33;1628322393;-42.95;55726;116
07/08/2021 04:47:03;1628322423;-42.83;55775;113
07/08/2021 04:47:33;1628322453;-42.95;55711;113
07/08/2021 04:48:03;1628322483;-42.83;55677;114
07/08/2021 04:48:33;1628322513;-43.1;55677;115
07/08/2021 04:49:03;1628322543;-42.86;55719;220
07/08/2021 04:49:33;1628322573;-43.04;55740;117
07/08/2021 04:50:03;1628322603;-43.07;55704;111
07/08/2021 04:50:33;1628322633;-43.04;55663;118
07/08/2021 04:51:03;1628322663;-43.13;55753;119
07/08/2021 04:51:33;1628322693;-43.01;55726;119
07/08/2021 04:52:03;1628322723;-43.04;55655;119
07/08/2021 04:52:33;1628322753;-42.74;55655;120
07/08/2021 04:53:03;1628322783;-43.01;55684;134
07/08/2021 04:53:33;1628322813;-42.98;55635;122
07/08/2021 04:54:03;1628322843;-42.98;55719;124
07/08/2021 04:54:33;1628322873;-43.04;55704;123
07/08/2021 04:55:03;1628322903;-42.89;55726;123
07/08/2021 04:55:33;1628322933;-42.92;55691;124
07/08/2021 04:56:03;1628322963;-42.98;55753;124
07/08/2021 04:56:33;1628322993;-43.01;55726;125
07/08/2021 04:57:03;1628323023;-43.1;55684;126
07/08/2021 04:57:33;1628323053;-43.2;55726;126
07/08/2021 04:58:03;1628323083;-42.92;55628;90
07/08/2021 04:58:33;1628323113;-43.04;55697;127
07/08/2021 04:59:03;1628323143;-43.01;55684;120
07/08/2021 04:59:33;1628323173;-43.04;55719;81
07/08/2021 05:00:03;1628323203;-43.01;55697;18060
07/08/2021 05:00:33;1628323233;-43.13;55747;128
07/08/2021 05:01:03;1628323263;-43.04;55663;129
07/08/2021 05:01:33;1628323293;-42.92;55663;77
07/08/2021 05:02:03;1628323323;-42.98;55648;131
07/08/2021 05:02:33;1628323353;-42.83;55663;145
07/08/2021 05:03:03;1628323383;-42.83;55704;134
07/08/2021 05:03:33;1628323413;-43.17;55726;134
07/08/2021 05:04:03;1628323443;-42.89;55684;136
07/08/2021 05:04:33;1628323473;-42.92;55740;136
07/08/2021 05:05:03;1628323503;-42.92;55711;143
07/08/2021 05:05:33;1628323533;-43.01;55775;145
07/08/2021 05:06:03;1628323563;-42.95;55747;74
07/08/2021 05:06:33;1628323593;-42.89;55641;140
07/08/2021 05:07:03;1628323623;-42.98;55697;141
07/08/2021 05:07:33;1628323653;-42.8;55621;142
07/08/2021 05:08:03;1628323683;-42.83;55635;246
07/08/2021 05:08:33;1628323713;-42.95;55760;77
07/08/2021 05:09:03;1628323743;-43.13;55782;82
07/08/2021 05:09:33;1628323773;-43.07;55691;145
07/08/2021 05:10:03;1628323803;-42.86;55697;146
07/08/2021 05:10:33;1628323833;-42.86;55655;147
07/08/2021 05:11:03;1628323863;-42.95;55753;148
07/08/2021 05:11:33;1628323893;-42.92;55691;148
07/08/2021 05:12:03;1628323923;-42.92;55641;75
07/08/2021 05:12:33;1628323953;-42.92;55635;150
07/08/2021 05:13:03;1628323983;-42.92;55663;151
07/08/2021 05:13:33;1628324013;-42.83;55655;152
07/08/2021 05:14:03;1628324043;-42.86;55711;153
07/08/2021 05:14:33;1628324073;-42.74;55641;152
07/08/2021 05:15:03;1628324103;-42.86;55691;158
07/08/2021 05:15:33;1628324133;-42.89;55691;155
07/08/2021 05:16:03;1628324163;-42.83;55677;154
07/08/2021 05:16:33;1628324193;-42.83;55628;154
07/08/2021 05:17:03;1628324223;-42.8;55670;154
07/08/2021 05:17:33;1628324253;-42.77;55684;94
07/08/2021 05:18:03;1628324283;-42.92;55704;156
07/08/2021 05:18:33;1628324313;-42.86;55753;156
07/08/2021 05:19:03;1628324343;-42.89;55697;159
07/08/2021 05:19:33;1628324373;-42.89;55726;75
07/08/2021 05:20:03;1628324403;-42.86;55635;158
07/08/2021 05:20:33;1628324433;-42.74;55697;75
07/08/2021 05:21:03;1628324463;-42.95;55726;159
07/08/2021 05:21:33;1628324493;-42.77;55691;76
07/08/2021 05:22:03;1628324523;-42.71;55691;162
07/08/2021 05:22:33;1628324553;-42.95;55726;83
07/08/2021 05:23:03;1628324583;-42.92;55740;83
07/08/2021 05:23:33;1628324613;-42.71;55655;164
07/08/2021 05:24:03;1628324643;-42.77;55663;125
07/08/2021 05:24:33;1628324673;-42.95;55760;165
07/08/2021 05:25:03;1628324703;-42.98;55760;165
07/08/2021 05:25:33;1628324733;-42.98;55691;168
07/08/2021 05:26:03;1628324763;-42.83;55670;167
07/08/2021 05:26:33;1628324793;-42.92;55691;168
07/08/2021 05:27:03;1628324823;-42.95;55775;169
07/08/2021 05:27:33;1628324853;-42.92;55704;170
07/08/2021 05:28:03;1628324883;-42.95;55663;170
07/08/2021 05:28:33;1628324913;-42.89;55677;171
07/08/2021 05:29:03;1628324943;-42.92;55697;172
07/08/2021 05:29:33;1628324973;-42.89;55684;176
07/08/2021 05:30:03;1628325003;-42.74;55670;175
07/08/2021 05:30:33;1628325033;-42.71;55704;288
07/08/2021 05:31:03;1628325063;-42.77;55635;175
07/08/2021 05:31:33;1628325093;-42.89;55704;76
07/08/2021 05:32:03;1628325123;-42.95;55747;279
07/08/2021 05:32:33;1628325153;-43.01;55635;177
07/08/2021 05:33:03;1628325183;-42.71;55655;177
07/08/2021 05:33:33;1628325213;-42.65;55663;179
07/08/2021 05:34:03;1628325243;-42.98;55711;180
07/08/2021 05:34:33;1628325273;-42.77;55740;283
07/08/2021 05:35:03;1628325303;-42.92;55719;181
07/08/2021 05:35:33;1628325333;-42.68;55648;182
07/08/2021 05:36:03;1628325363;-42.89;55691;120
07/08/2021 05:36:33;1628325393;-42.83;55767;131
07/08/2021 05:37:03;1628325423;-42.83;55641;182
07/08/2021 05:37:33;1628325453;-42.89;55697;182
07/08/2021 05:38:03;1628325483;-42.86;55648;183
07/08/2021 05:38:33;1628325513;-43.01;55621;80
07/08/2021 05:39:03;1628325543;-42.95;55655;193
07/08/2021 05:39:33;1628325573;-42.95;55726;183
07/08/2021 05:40:03;1628325603;-43.01;55677;183
07/08/2021 05:40:33;1628325633;-42.98;55719;183
07/08/2021 05:41:03;1628325663;-43.07;55677;184
07/08/2021 05:41:33;1628325693;-43.1;55711;126
07/08/2021 05:42:03;1628325723;-42.89;55655;185
07/08/2021 05:42:33;1628325753;-42.89;55677;84
07/08/2021 05:43:03;1628325783;-42.77;55663;84
07/08/2021 05:43:33;1628325813;-42.83;55599;86
07/08/2021 05:44:03;1628325843;-42.98;55760;87
07/08/2021 05:44:33;1628325873;-42.89;55641;88
07/08/2021 05:45:03;1628325903;-43.01;55711;89
07/08/2021 05:45:33;1628325933;-42.8;55614;90
07/08/2021 05:46:03;1628325963;-43.01;55704;91
07/08/2021 05:46:33;1628325993;-42.89;55641;75
07/08/2021 05:47:03;1628326023;-42.95;55677;92
07/08/2021 05:47:33;1628326053;-42.89;55691;92
07/08/2021 05:48:03;1628326083;-43.01;55691;94
07/08/2021 05:48:33;1628326113;-42.68;55628;93
07/08/2021 05:49:03;1628326143;-42.8;55691;94
07/08/2021 05:49:33;1628326173;-42.92;55691;95
07/08/2021 05:50:03;1628326203;-42.77;55677;253
07/08/2021 05:50:33;1628326233;-42.92;55648;97
07/08/2021 05:51:03;1628326263;-42.8;55592;96
07/08/2021 05:51:33;1628326293;-42.83;55641;97
07/08/2021 05:52:03;1628326323;-42.92;55684;73
07/08/2021 05:52:33;1628326353;-42.71;55655;98
07/08/2021 05:53:03;1628326383;-42.92;55670;99
07/08/2021 05:53:33;1628326413;-42.77;55592;100
07/08/2021 05:54:03;1628326443;-42.71;55635;102
07/08/2021 05:54:33;1628326473;-42.92;55670;103
07/08/2021 05:55:03;1628326503;-42.83;55691;102
07/08/2021 05:55:33;1628326533;-42.68;55592;102
07/08/2021 05:56:03;1628326563;-42.77;55663;123
07/08/2021 05:56:33;1628326593;-42.92;55648;105
07/08/2021 05:57:03;1628326623;-43.01;55670;105
07/08/2021 05:57:33;1628326653;-42.98;55648;105
07/08/2021 05:58:03;1628326683;-43.04;55621;106
07/08/2021 05:58:33;1628326713;-43.07;55684;106
07/08/2021 05:59:03;1628326743;-43.04;55655;107
07/08/2021 05:59:33;1628326773;-42.86;55614;107
07/08/2021 06:00:03;1628326803;-42.89;55684;108
07/08/2021 06:00:33;1628326833;-42.95;55655;113
07/08/2021 06:01:03;1628326863;-43.01;55726;112
07/08/2021 06:01:33;1628326893;-42.86;55621;111
07/08/2021 06:02:03;1628326923;-42.92;55641;1121
07/08/2021 06:02:33;1628326953;-43.04;55663;113
07/08/2021 06:03:03;1628326983;-42.89;55621;112
07/08/2021 06:03:33;1628327013;-42.92;55655;114
07/08/2021 06:04:03;1628327043;-42.95;55621;114
07/08/2021 06:04:33;1628327073;-42.8;55599;130
07/08/2021 06:05:03;1628327103;-42.83;55614;115
07/08/2021 06:05:33;1628327133;-42.77;55635;120
07/08/2021 06:06:33;1628327193;-42.8;55677;126
07/08/2021 06:07:03;1628327223;-42.83;55663;119
07/08/2021 06:07:33;1628327253;-42.86;55655;122
07/08/2021 06:08:03;1628327283;-42.89;55641;121
07/08/2021 06:08:33;1628327313;-42.77;55641;122
07/08/2021 06:09:03;1628327343;-42.77;55621;122
07/08/2021 06:09:33;1628327373;-42.92;55655;125
07/08/2021 06:10:03;1628327403;-42.8;55663;123
07/08/2021 06:10:33;1628327433;-42.71;55663;134
07/08/2021 06:11:03;1628327463;-42.83;55648;117
07/08/2021 06:11:33;1628327493;-42.8;55635;141
07/08/2021 06:12:03;1628327523;-42.55;55697;111
07/08/2021 06:12:33;1628327553;-42.77;55663;86
07/08/2021 06:13:03;1628327583;-42.71;55655;97
07/08/2021 06:13:33;1628327613;-42.65;55614;110
07/08/2021 06:14:03;1628327643;-42.68;55663;88
07/08/2021 06:14:33;1628327673;-42.46;55599;100
07/08/2021 06:15:03;1628327703;-42.92;55726;86
07/08/2021 06:15:33;1628327733;-42.68;55663;92
07/08/2021 06:16:03;1628327763;-42.8;55711;132
07/08/2021 06:16:33;1628327793;-42.43;55599;85
07/08/2021 06:17:03;1628327823;-42.8;55719;77
07/08/2021 06:17:33;1628327853;-42.71;55655;78
07/08/2021 06:18:03;1628327883;-42.74;55607;76
07/08/2021 06:18:33;1628327913;-42.65;55677;136
07/08/2021 06:19:03;1628327943;-42.55;55607;78
07/08/2021 06:19:33;1628327973;-42.83;55691;78
07/08/2021 06:20:03;1628328003;-42.46;55628;139
07/08/2021 06:20:33;1628328033;-42.71;55697;79
07/08/2021 06:21:03;1628328063;-42.68;55572;140
07/08/2021 06:21:33;1628328093;-42.55;55614;141
07/08/2021 06:22:03;1628328123;-42.49;55607;75
07/08/2021 06:22:33;1628328153;-42.55;55628;245
07/08/2021 06:23:03;1628328183;-42.68;55704;146
07/08/2021 06:23:33;1628328213;-42.62;55648;247
07/08/2021 06:24:03;1628328243;-42.49;55641;248
07/08/2021 06:24:33;1628328273;-42.49;55663;249
07/08/2021 06:25:03;1628328303;-42.49;55628;248
07/08/2021 06:25:33;1628328333;-42.55;55614;145
07/08/2021 06:26:03;1628328363;-42.49;55648;249
07/08/2021 06:26:33;1628328393;-42.89;55663;147
07/08/2021 06:27:03;1628328423;-42.65;55677;148
07/08/2021 06:27:33;1628328453;-42.52;55599;252
07/08/2021 06:28:03;1628328483;-42.68;55684;85
07/08/2021 06:28:33;1628328513;-42.65;55592;253
07/08/2021 06:29:03;1628328543;-42.68;55635;161
07/08/2021 06:29:33;1628328573;-42.55;55641;158
07/08/2021 06:30:03;1628328603;-42.62;55655;220
07/08/2021 06:30:33;1628328633;-42.4;55641;286
07/08/2021 06:31:03;1628328663;-42.4;55579;154
07/08/2021 06:31:33;1628328693;-42.46;55614;155
07/08/2021 06:32:03;1628328723;-42.65;55614;160
07/08/2021 06:32:33;1628328753;-42.55;55614;156
07/08/2021 06:33:03;1628328783;-42.71;55655;157
07/08/2021 06:33:33;1628328813;-42.59;55628;157
07/08/2021 06:34:03;1628328843;-42.71;55655;75
07/08/2021 06:34:33;1628328873;-42.65;55648;75
07/08/2021 06:35:03;1628328903;-42.71;55621;138
07/08/2021 06:35:33;1628328933;-42.59;55607;164
07/08/2021 06:36:03;1628328963;-42.59;55599;161
07/08/2021 06:36:33;1628328993;-42.62;55648;182
07/08/2021 06:37:03;1628329023;-42.52;55614;162
07/08/2021 06:37:33;1628329053;-42.62;55663;162
07/08/2021 06:38:03;1628329083;-42.52;55677;165
07/08/2021 06:38:33;1628329113;-42.74;55592;164
07/08/2021 06:39:03;1628329143;-42.77;55663;165
07/08/2021 06:39:33;1628329173;-42.55;55648;166
07/08/2021 06:40:03;1628329203;-42.55;55614;166
07/08/2021 06:40:33;1628329233;-42.46;55572;168
07/08/2021 06:41:03;1628329263;-42.68;55607;168
07/08/2021 06:41:33;1628329293;-42.62;55648;169
07/08/2021 06:42:03;1628329323;-42.62;55592;169
07/08/2021 06:42:33;1628329353;-42.37;55628;169
07/08/2021 06:43:03;1628329383;-42.49;55628;169
07/08/2021 06:43:33;1628329413;-42.49;55599;170
07/08/2021 06:44:03;1628329443;-42.52;55599;173
07/08/2021 06:44:33;1628329473;-42.46;55614;171
07/08/2021 06:45:03;1628329503;-42.4;55522;172
07/08/2021 06:45:33;1628329533;-42.52;55670;174
07/08/2021 06:46:03;1628329563;-42.43;55663;174
07/08/2021 06:46:33;1628329593;-42.59;55621;175
07/08/2021 06:47:03;1628329623;-42.77;55621;176
07/08/2021 06:47:33;1628329653;-42.52;55565;76
07/08/2021 06:48:03;1628329683;-42.46;55579;176
07/08/2021 06:48:33;1628329713;-42.65;55670;177
07/08/2021 06:49:03;1628329743;-42.46;55628;179
07/08/2021 06:49:34;1628329774;-42.46;55614;77
07/08/2021 06:50:03;1628329803;-42.55;55628;181
07/08/2021 06:50:33;1628329833;-42.59;55607;181
07/08/2021 06:51:03;1628329863;-42.52;55614;181
07/08/2021 06:51:33;1628329893;-42.46;55607;182
07/08/2021 06:52:03;1628329923;-42.49;55621;184
07/08/2021 06:52:33;1628329953;-42.55;55635;184
07/08/2021 06:53:03;1628329983;-42.43;55628;186
07/08/2021 06:53:33;1628330013;-42.59;55592;83
07/08/2021 06:54:03;1628330043;-42.49;55607;83
07/08/2021 06:54:33;1628330073;-42.55;55697;83
07/08/2021 06:55:04;1628330104;-42.31;55599;84
07/08/2021 06:55:33;1628330133;-42.49;55711;86
07/08/2021 06:56:03;1628330163;-42.46;55635;86
07/08/2021 06:56:33;1628330193;-42.37;55592;88
07/08/2021 06:57:03;1628330223;-42.59;55641;88
07/08/2021 06:57:33;1628330253;-42.31;55607;89
07/08/2021 06:58:03;1628330283;-42.59;55607;89
07/08/2021 06:58:33;1628330313;-42.4;55641;90
07/08/2021 06:59:03;1628330343;-42.55;55592;89
07/08/2021 06:59:33;1628330373;-42.77;55655;89
07/08/2021 07:00:04;1628330404;-42.34;55579;90
07/08/2021 07:00:34;1628330434;-42.52;55579;91
07/08/2021 07:01:04;1628330464;-42.52;55614;93
07/08/2021 07:01:34;1628330494;-42.65;55677;94
07/08/2021 07:02:04;1628330524;-42.55;55670;95
07/08/2021 07:02:34;1628330554;-42.59;55607;94
07/08/2021 07:03:04;1628330584;-42.43;55585;94
07/08/2021 07:03:34;1628330614;-42.55;55677;95
07/08/2021 07:04:04;1628330644;-42.52;55635;96
07/08/2021 07:04:34;1628330674;-42.43;55635;97
07/08/2021 07:05:04;1628330704;-42.31;55592;97
07/08/2021 07:05:34;1628330734;-42.43;55585;99
07/08/2021 07:06:04;1628330764;-42.22;55614;99
07/08/2021 07:06:34;1628330794;-42.43;55641;99
07/08/2021 07:07:04;1628330824;-42.37;55614;101
07/08/2021 07:07:34;1628330854;-42.49;55648;101
07/08/2021 07:08:04;1628330884;-42.4;55655;103
07/08/2021 07:08:34;1628330914;-42.52;55621;84
07/08/2021 07:09:04;1628330944;-42.34;55592;103
07/08/2021 07:09:34;1628330974;-42.4;55592;105
07/08/2021 07:10:04;1628331004;-42.34;55607;106
07/08/2021 07:10:34;1628331034;-42.4;55641;106
07/08/2021 07:11:04;1628331064;-42.46;55585;106
07/08/2021 07:11:34;1628331094;-42.46;55677;107
07/08/2021 07:12:04;1628331124;-42.22;55579;108
07/08/2021 07:12:34;1628331154;-42.4;55641;108
07/08/2021 07:13:04;1628331184;-42.28;55599;109
07/08/2021 07:13:34;1628331214;-42.25;55635;109
07/08/2021 07:14:04;1628331244;-42.46;55585;79
07/08/2021 07:14:34;1628331274;-42.28;55565;77
07/08/2021 07:15:04;1628331304;-42.34;55592;78
07/08/2021 07:15:34;1628331334;-42.25;55572;80
07/08/2021 07:16:04;1628331364;-42.25;55579;119
07/08/2021 07:16:34;1628331394;-42.46;55572;111
07/08/2021 07:17:04;1628331424;-42.19;55614;112
07/08/2021 07:17:34;1628331454;-42.31;55585;113
07/08/2021 07:18:04;1628331484;-42.4;55592;122
07/08/2021 07:18:34;1628331514;-42.28;55621;116
07/08/2021 07:19:04;1628331544;-42.22;55579;116
07/08/2021 07:19:34;1628331574;-42.46;55670;117
07/08/2021 07:20:04;1628331604;-42.34;55592;125
07/08/2021 07:20:34;1628331634;-42.4;55614;125
07/08/2021 07:21:04;1628331664;-42.16;55558;117
07/08/2021 07:21:34;1628331694;-42.34;55614;118
07/08/2021 07:22:04;1628331724;-42.43;55614;120
07/08/2021 07:22:34;1628331754;-42.43;55572;122
07/08/2021 07:23:04;1628331784;-42.22;55536;122
07/08/2021 07:23:34;1628331814;-42.49;55579;121
07/08/2021 07:24:04;1628331844;-42.25;55585;123
07/08/2021 07:24:34;1628331874;-42.25;55565;125
07/08/2021 07:25:04;1628331904;-42.34;55621;121
07/08/2021 07:25:34;1628331934;-42.4;55607;122
07/08/2021 07:26:04;1628331964;-42.19;55572;179
07/08/2021 07:26:34;1628331994;-42.28;55599;125
07/08/2021 07:27:04;1628332024;-42.55;55648;228
07/08/2021 07:27:34;1628332054;-42.25;55592;126
07/08/2021 07:28:04;1628332084;-42.37;55621;126
07/08/2021 07:28:34;1628332114;-42.34;55607;127
07/08/2021 07:29:04;1628332144;-42.46;55607;128
07/08/2021 07:29:34;1628332174;-42.34;55614;129
07/08/2021 07:30:04;1628332204;-42.22;55579;130
07/08/2021 07:30:34;1628332234;-42.25;55579;131
07/08/2021 07:31:04;1628332264;-42.13;55551;133
07/08/2021 07:31:34;1628332294;-42.46;55628;134
07/08/2021 07:32:04;1628332324;-42.25;55599;135
07/08/2021 07:32:34;1628332354;-42.19;55628;76
07/08/2021 07:33:04;1628332384;-42.34;55621;137
07/08/2021 07:33:34;1628332414;-42.34;55628;137
07/08/2021 07:34:04;1628332444;-42.22;55641;137
07/08/2021 07:34:34;1628332474;-42.19;55628;138
07/08/2021 07:35:04;1628332504;-42.31;55585;139
07/08/2021 07:35:34;1628332534;-42.28;55599;141
07/08/2021 07:36:04;1628332564;-42.4;55585;209
07/08/2021 07:36:34;1628332594;-42.13;55551;77
07/08/2021 07:37:04;1628332624;-42.28;55558;141
07/08/2021 07:37:34;1628332654;-42.43;55635;143
07/08/2021 07:38:04;1628332684;-42.19;55614;144
07/08/2021 07:38:34;1628332714;-42.28;55614;144
07/08/2021 07:39:04;1628332744;-42.16;55565;145
07/08/2021 07:39:34;1628332774;-42.37;55599;158
07/08/2021 07:40:04;1628332804;-42.25;55599;146
07/08/2021 07:40:34;1628332834;-42.25;55599;146
07/08/2021 07:41:04;1628332864;-42.16;55614;78
07/08/2021 07:41:34;1628332894;-42.28;55599;147
07/08/2021 07:42:04;1628332924;-42.19;55635;77
07/08/2021 07:42:34;1628332954;-42.37;55691;149
07/08/2021 07:43:04;1628332984;-42.37;55614;78
07/08/2021 07:43:34;1628333014;-42.25;55558;366
07/08/2021 07:44:04;1628333044;-42.28;55614;151
07/08/2021 07:44:34;1628333074;-42.31;55579;152
07/08/2021 07:45:04;1628333104;-42.25;55592;153
07/08/2021 07:45:34;1628333134;-42.16;55565;155
07/08/2021 07:46:04;1628333164;-42.22;55572;155
07/08/2021 07:46:34;1628333194;-42.25;55579;80
07/08/2021 07:47:04;1628333224;-42.13;55558;155
07/08/2021 07:47:34;1628333254;-42.28;55614;157
07/08/2021 07:48:04;1628333284;-42.37;55607;155
07/08/2021 07:48:34;1628333314;-42.13;55558;156
07/08/2021 07:49:04;1628333344;-42.25;55621;156
07/08/2021 07:49:34;1628333374;-42.22;55585;156
07/08/2021 07:50:04;1628333404;-42.28;55599;77
07/08/2021 07:50:34;1628333434;-42.28;55585;157
07/08/2021 07:51:04;1628333464;-42.22;55579;159
07/08/2021 07:51:34;1628333494;-42.19;55536;158
07/08/2021 07:52:04;1628333524;-42.31;55592;166
07/08/2021 07:52:34;1628333554;-42.25;55565;160
07/08/2021 07:53:04;1628333584;-42.4;55585;160
07/08/2021 07:53:34;1628333614;-42.28;55565;365
07/08/2021 07:54:04;1628333644;-42.25;55635;160
07/08/2021 07:54:34;1628333674;-42.31;55599;161
07/08/2021 07:55:04;1628333704;-42.52;55621;162
07/08/2021 07:55:34;1628333734;-42.28;55628;165
07/08/2021 07:56:04;1628333764;-42.28;55614;167
07/08/2021 07:56:34;1628333794;-42.28;55572;151
07/08/2021 07:57:04;1628333824;-42.37;55592;164
07/08/2021 07:57:34;1628333854;-42.28;55536;165
07/08/2021 07:58:04;1628333884;-42.4;55670;166
07/08/2021 07:58:34;1628333914;-42.34;55655;166
07/08/2021 07:59:04;1628333944;-42.25;55635;166
07/08/2021 07:59:34;1628333974;-42.28;55592;167
07/08/2021 08:00:04;1628334004;-42.37;55628;77
07/08/2021 08:00:34;1628334034;-42.31;55607;170
07/08/2021 08:01:04;1628334064;-42.25;55558;188
07/08/2021 08:01:34;1628334094;-42.28;55599;172
07/08/2021 08:02:04;1628334124;-42.4;55614;171
07/08/2021 08:02:34;1628334154;-42.31;55607;173
